A,S,G,T,B,I_g,S_local,S_inf
2,2,6,2,True,A,2,0
189,189,577,43,False,A,73,116
1,1,3,1,True,A,1,0
1,1,3,1,True,A,1,0
7,7,21,6,True,A,7,0
3,3,10,3,True,A,3,0
217,217,659,34,False,B,158,59
5,5,15,5,True,B,5,0
8,8,26,7,True,B,7,1
21,21,65,13,True,A,13,8
3,3,9,3,True,A,3,0
137,137,421,37,False,A,112,25
4,4,12,3,True,B,4,0
13,13,39,10,False,A,13,0
15,16,49,8,True,B,16,0
16,16,49,7,True,B,16,0
6,6,18,6,True,A,6,0
4,4,12,4,True,B,4,0
6,6,18,5,True,B,6,0
34,34,105,19,False,A,32,2
3,3,9,3,True,A,3,0
8,8,24,5,False,A,8,0
3,3,9,3,True,A,3,0
2,2,6,2,True,A,2,0
8,8,25,5,True,A,8,0
3,3,9,2,True,B,3,0
5,5,15,3,False,B,5,0
43,43,129,23,False,B,43,0
80,80,246,29,False,A,55,25
19,19,57,12,False,A,19,0
8,8,24,6,True,B,8,0
3,3,9,3,True,B,3,0
700,700,2150,51,False,B,348,352
7,7,22,4,False,A,7,0
5,5,15,4,True,B,5,0
8,9,27,5,False,A,9,0
1,1,3,1,True,A,1,0
39,39,117,21,False,A,39,0
2,2,6,2,True,A,2,0
9,9,29,7,False,A,8,1
17,17,53,9,False,A,4,13
1,1,3,1,True,A,1,0
6,6,19,3,False,A,6,0
3,3,9,3,True,B,3,0
35,35,106,15,False,A,35,0
39,44,133,13,False,B,44,0
349,349,1068,55,False,B,147,202
16,16,48,10,True,B,16,0
2,2,6,2,False,B,2,0
1,1,3,1,True,B,1,0
3,3,9,3,True,B,3,0
38,38,116,15,False,B,35,3
3,3,10,2,True,B,3,0
21,21,65,10,True,A,21,0
2,2,6,2,True,A,2,0
40,40,126,21,True,B,30,10
97,97,295,20,False,B,29,68
1,1,3,1,True,A,1,0
38,38,117,16,False,A,36,2
49,49,150,22,False,B,49,0
8,8,24,7,True,A,8,0
38,38,115,14,True,B,38,0
314,314,959,54,False,B,26,288
5,6,18,3,True,B,6,0
2,2,6,2,True,A,2,0
6,6,18,5,False,A,6,0
20,21,64,12,True,A,21,0
808,808,2475,87,False,A,552,256
1,1,3,1,False,B,1,0
18,18,54,12,True,B,18,0
182,182,556,31,False,B,176,6
60,60,184,23,False,A,60,0
60,60,185,32,False,B,60,0
5,5,15,4,True,A,5,0
56,56,170,23,False,A,56,0
12,14,42,6,True,B,14,0
10,10,31,7,True,A,10,0
223,226,688,38,False,B,212,14
1,1,3,1,True,A,1,0
14,14,42,10,False,A,14,0
102,102,312,24,False,B,99,3
7,7,21,6,True,A,7,0
16,16,48,10,True,B,16,0
22,22,69,13,True,B,19,3
3,3,9,3,True,A,3,0
108,108,332,30,False,A,51,57
394,394,1208,51,False,B,184,210
1,1,3,1,True,B,1,0
6,6,18,5,True,A,6,0
4,4,12,4,True,A,4,0
26,26,79,18,True,A,26,0
311,311,958,52,False,A,170,141
19,19,58,12,False,A,19,0
1,1,3,1,True,B,1,0
433,433,1321,70,False,A,183,250
1,1,3,1,True,B,1,0
139,139,422,34,False,A,139,0
3,3,9,3,False,B,3,0
12,12,36,6,True,B,12,0
14,14,42,8,False,A,14,0
106,106,327,35,False,B,100,6
3,3,9,3,True,B,3,0
21,23,71,10,True,A,23,0
10,10,30,6,True,B,10,0
122,122,376,22,False,B,103,19
1,1,3,1,True,A,1,0
6,6,19,4,True,A,6,0
3,3,9,2,True,B,3,0
228,228,703,58,False,B,177,51
17,18,54,10,False,B,18,0
178,178,540,41,False,B,158,20
2,2,6,2,True,A,2,0
68,71,218,14,False,A,33,38
44,44,135,14,True,A,44,0
8,8,24,7,True,A,8,0
11,11,33,6,True,B,11,0
1,1,3,1,True,B,1,0
1,1,3,1,True,A,1,0
2,2,6,2,True,B,2,0
41,41,125,17,False,B,41,0
68,70,217,23,False,A,40,30
8,8,24,6,True,A,8,0
53,53,163,14,False,A,29,24
44,44,136,24,False,B,43,1
14,14,42,10,True,A,14,0
9,9,27,6,True,B,9,0
12,12,36,8,True,A,12,0
33,33,101,18,False,B,20,13
14,14,42,5,True,A,14,0
2,2,6,2,True,A,2,0
16,16,48,10,True,A,16,0
9,9,27,7,True,A,9,0
187,187,565,53,False,B,180,7
1,1,3,1,True,B,1,0
22,23,69,9,False,B,23,0
17,17,52,11,True,A,17,0
5,5,15,4,True,A,5,0
1,1,3,1,True,B,1,0
5,5,15,3,True,B,5,0
257,257,785,55,False,A,231,26
84,84,260,23,False,A,65,19
9,9,28,5,True,A,9,0
2,2,6,2,True,B,2,0
2,2,6,2,True,A,2,0
3,3,9,3,True,B,3,0
1,1,3,1,True,B,1,0
4,4,12,4,True,B,4,0
1,1,3,1,True,B,1,0
1,1,3,1,True,A,1,0
48,48,147,28,False,B,48,0
6,6,18,6,False,A,6,0
6,6,18,4,True,A,6,0
10,10,30,8,True,B,10,0
2,2,7,2,True,B,2,0
4,4,12,4,True,B,4,0
3,3,9,3,False,A,3,0
1,1,3,1,True,A,1,0
9,9,29,6,True,A,3,6
20,20,60,9,True,B,20,0
4,4,12,3,True,B,4,0
2,2,6,2,True,A,2,0
170,170,527,42,False,B,103,67
2,2,6,2,True,A,2,0
2,2,6,2,True,B,2,0
2,2,6,2,True,B,2,0
4,4,12,4,True,A,4,0
15,15,45,8,True,A,15,0
69,69,212,24,False,B,63,6
14,14,42,9,True,A,14,0
1859,1859,5679,216,False,B,802,1057
6,6,19,6,True,A,6,0
274,275,847,49,False,A,162,113
1,1,3,1,True,B,1,0
21,21,64,13,True,A,21,0
4,4,12,4,True,A,4,0
2,2,6,2,True,A,2,0
3,3,9,2,True,A,3,0
3,3,9,2,True,B,3,0
95,95,287,35,False,A,95,0
4,4,14,4,True,A,4,0
4,4,12,4,True,A,4,0
32,32,96,11,False,A,32,0
2,2,6,2,True,A,2,0
19,19,58,8,True,B,19,0
7,7,22,7,True,B,7,0
42,43,133,22,True,A,40,3
27,27,81,15,True,A,27,0
2,2,6,2,True,B,2,0
13,13,39,9,True,A,13,0
23,23,75,11,False,A,15,8
3,3,10,3,True,A,3,0
10,10,30,6,True,A,10,0
2,2,6,2,True,B,2,0
5,6,18,3,False,A,6,0
7,7,21,7,False,B,7,0
10,13,39,5,True,B,13,0
9,9,27,7,False,A,9,0
1,1,3,1,True,A,1,0
11,11,33,8,True,B,11,0
122,122,371,44,False,A,120,2
7,7,21,6,True,B,7,0
6,6,20,4,True,A,6,0
29,29,87,15,False,A,29,0
1,1,4,1,False,A,1,0
7,7,21,6,True,A,7,0
1,1,3,1,True,B,1,0
8,8,24,7,True,B,8,0
1484,1484,4543,220,False,A,661,823
7,7,21,5,True,A,7,0
1,1,3,1,True,B,1,0
13,13,40,9,True,B,13,0
769,769,2354,85,False,B,359,410
7,7,21,5,True,B,7,0
2,2,6,2,True,A,2,0
137,137,418,50,False,B,75,62
60,60,182,25,False,A,58,2
10,10,31,7,False,B,10,0
10,11,33,6,True,B,11,0
13,13,39,7,True,B,13,0
22,22,67,8,True,B,22,0
3,3,9,2,True,A,3,0
1,1,3,1,True,B,1,0
133,133,402,33,False,B,106,27
532,535,1634,54,False,B,377,158
2,2,6,2,True,A,2,0
74,74,227,22,False,A,55,19
4,4,12,3,True,B,4,0
4,4,12,3,True,A,4,0
18,18,55,8,True,B,18,0
3,3,9,3,True,A,3,0
2,2,6,2,True,B,2,0
68,68,211,31,True,B,50,18
1,1,3,1,True,B,1,0
15,15,45,10,True,B,15,0
5,5,15,4,True,A,5,0
5,5,15,4,False,B,5,0
7,7,21,5,True,A,7,0
65,65,199,21,False,B,62,3
23,26,78,12,False,A,26,0
71,71,218,25,False,A,68,3
1721,1721,5265,131,False,A,980,741
19,21,63,7,True,B,21,0
3,3,9,3,False,B,3,0
37,37,111,16,False,B,37,0
5,5,15,5,True,B,5,0
8,8,24,6,False,A,8,0
1,1,3,1,True,B,1,0
1,1,3,1,False,A,1,0
17,17,52,8,False,B,17,0
2,2,6,2,True,B,2,0
17,22,66,6,True,B,22,0
4,4,12,4,True,A,4,0
3,3,9,3,True,A,3,0
7,7,21,6,True,A,7,0
50,50,152,23,False,B,38,12
5,5,15,5,True,B,5,0
36,36,109,18,False,B,36,0
7,7,21,4,True,A,7,0
309,310,956,57,False,A,198,112
10,10,30,8,True,B,10,0
12,13,40,7,True,A,13,0
3,3,9,3,True,B,3,0
2,2,6,2,True,B,2,0
7,7,21,5,True,A,7,0
227,227,694,41,False,A,168,59
24,24,73,14,True,B,24,0
58,61,189,17,False,B,53,8
5,5,15,5,True,A,5,0
1,1,3,1,True,B,1,0
6,6,18,3,True,A,6,0
2,2,6,2,True,A,2,0
71,71,221,23,False,B,35,36
36,36,111,15,True,A,35,1
2,2,6,2,False,A,2,0
16,16,48,10,False,B,16,0
24,24,74,15,True,B,23,1
674,674,2063,91,False,A,269,405
3,3,9,3,True,B,3,0
229,233,713,29,False,B,176,57
17,17,53,10,True,A,16,1
12,12,38,5,False,B,2,10
14,14,42,9,True,B,14,0
4,4,12,4,False,B,4,0
7,7,23,4,True,B,6,1
7,7,21,5,True,B,7,0
33,36,109,17,False,B,36,0
17,17,55,10,False,B,14,3
8,9,27,6,True,A,9,0
4,4,12,3,True,B,4,0
3,3,10,3,False,A,3,0
1,1,3,1,True,A,1,0
264,270,822,34,False,B,234,36
32,32,96,17,False,B,32,0
6,6,20,6,True,A,3,3
2,2,6,2,False,B,2,0
5,5,15,4,True,B,5,0
4,5,15,3,True,B,5,0
211,211,645,50,False,A,167,44
2,2,6,2,True,A,2,0
9,9,27,5,True,B,9,0
8,8,24,7,False,A,8,0
8,8,24,6,False,A,8,0
1,1,3,1,True,B,1,0
20,20,60,9,True,A,20,0
141,142,438,31,False,A,88,54
30,30,92,10,False,B,20,10
11,11,33,8,True,B,11,0
1,1,3,1,True,B,1,0
2,2,6,2,True,A,2,0
1,1,3,1,True,B,1,0
11,11,35,8,False,A,5,6
12,13,39,9,True,B,13,0
2,2,6,2,True,A,2,0
4,4,12,4,True,B,4,0
134,134,417,54,False,B,74,60
595,595,1819,84,False,A,500,95
163,169,512,43,False,A,164,5
231,231,708,40,False,A,223,8
3,3,9,3,True,A,3,0
18,18,54,8,True,B,18,0
9,11,33,5,True,B,11,0
7,7,21,6,False,A,7,0
1,1,3,1,True,A,1,0
3,3,9,3,True,B,3,0
5,5,15,5,True,A,5,0
2,2,6,2,True,A,2,0
1,1,3,1,True,A,1,0
10,10,31,9,True,B,10,0
12,12,36,6,True,A,12,0
1,1,3,1,True,A,1,0
8,8,25,6,True,A,8,0
3,3,9,2,True,A,3,0
4,4,12,4,True,A,4,0
8,8,24,7,True,B,8,0
39,39,117,18,False,A,39,0
3,3,9,3,True,A,3,0
207,207,635,65,False,B,151,56
7,7,21,5,True,A,7,0
1671,1671,5116,142,False,B,1094,577
21,21,63,10,True,B,21,0
19,19,59,9,True,A,1,18
3,3,9,3,True,A,3,0
15,15,46,8,True,B,15,0
2,2,6,2,True,A,2,0
1,1,3,1,True,A,1,0
4,4,12,3,True,A,4,0
12,12,36,8,True,A,12,0
1,1,3,1,True,A,1,0
35,35,108,21,False,A,27,8
7,7,22,5,True,B,7,0
20,20,60,13,False,B,20,0
51,54,165,17,True,B,16,38
56,57,177,24,False,B,22,35
4,4,12,3,True,B,4,0
4,4,12,3,False,A,4,0
62,67,206,20,False,A,66,1
2,2,6,2,True,A,2,0
1,1,3,1,True,A,1,0
6,6,18,6,True,A,6,0
2,2,6,2,True,B,2,0
4,4,12,4,True,A,4,0
1,1,3,1,True,B,1,0
55,55,165,25,False,A,55,0
14,14,43,8,False,A,14,0
8,8,24,4,True,A,8,0
15,15,45,10,True,B,15,0
400,400,1231,78,False,A,289,111
28,28,86,16,False,A,28,0
181,181,549,36,False,A,179,2
1,1,3,1,True,B,1,0
13,13,41,9,True,A,13,0
5,5,15,5,False,A,5,0
224,227,698,55,False,A,95,132
23,23,69,17,True,B,23,0
6,7,21,4,True,A,7,0
27,27,82,9,False,A,27,0
6,6,18,5,True,A,6,0
2,2,7,2,True,A,2,0
22,22,66,11,False,B,22,0
3,3,9,3,True,B,3,0
7,9,27,6,True,A,9,0
31,31,93,11,False,B,31,0
6,6,18,4,True,A,6,0
3,3,9,3,True,B,3,0
3,3,9,3,True,A,3,0
5,5,15,4,False,A,5,0
9,9,27,9,True,B,9,0
32,32,97,17,True,A,32,0
4,4,12,3,True,B,4,0
35,36,114,17,True,A,31,5
3,3,9,3,True,A,3,0
2,2,6,2,True,A,2,0
7,7,21,5,True,B,7,0
1,1,3,1,True,B,1,0
3,3,9,3,True,A,3,0
1,1,3,1,True,A,1,0
11,11,33,9,False,A,11,0
41,41,124,16,False,B,41,0
2,2,6,2,True,B,2,0
2,2,6,2,True,A,2,0
1,1,3,1,True,B,1,0
1,1,3,1,False,A,1,0
2,2,6,2,True,A,2,0
12,12,37,4,True,A,12,0
161,161,494,58,False,A,24,137
54,59,186,20,False,A,32,27
6,6,18,5,True,B,6,0
4,4,12,3,True,B,4,0
5,5,15,5,True,A,5,0
2,2,6,2,True,A,2,0
4,4,12,4,True,B,4,0
9,9,27,6,False,B,9,0
11,11,34,7,True,B,11,0
1050,1050,3206,92,False,A,575,475
163,163,494,55,False,A,163,0
127,127,393,22,False,B,101,26
6,6,18,4,True,A,6,0
55,55,171,20,False,B,27,28
15,15,46,8,False,A,15,0
4,4,12,4,True,A,4,0
726,732,2241,105,False,B,484,248
5,5,15,4,False,B,5,0
33,34,103,12,True,A,34,0
41,46,139,15,False,B,46,0
28,28,87,16,False,B,28,0
3,3,9,3,True,A,3,0
3,3,9,3,True,B,3,0
4,4,12,4,True,A,4,0
6,6,18,4,False,B,6,0
143,144,439,28,False,A,79,65
17,17,53,8,True,B,17,0
6,6,18,5,True,B,6,0
4,4,13,3,True,A,4,0
460,461,1411,46,False,A,233,228
103,103,313,36,False,A,44,59
1,1,3,1,True,A,1,0
6,6,18,5,True,B,6,0
2,2,6,2,True,B,2,0
230,230,706,46,False,A,203,27
4,4,12,4,True,A,4,0
4,4,12,3,True,B,4,0
2,2,6,2,True,A,2,0
1,1,3,1,True,A,1,0
46,46,140,23,True,B,46,0
1,1,3,1,True,B,1,0
3,3,10,3,True,B,3,0
48,48,147,12,False,A,47,1
256,256,778,44,False,A,120,136
3,3,9,3,True,B,3,0
33,33,100,16,False,A,33,0
70,70,219,17,False,B,37,33
5,5,15,4,True,B,5,0
38,38,115,19,False,A,38,0
5,5,15,4,True,A,5,0
40,40,120,16,False,B,40,0
7,7,21,5,True,A,7,0
7,7,21,5,True,A,7,0
22,22,68,8,True,A,17,5
1,1,3,1,True,B,1,0
24,24,72,10,False,A,24,0
1,1,3,1,True,B,1,0
7,7,22,4,True,B,7,0
1,1,3,1,True,B,1,0
1173,1173,3589,117,False,B,698,475
270,277,851,42,False,B,177,100
1,1,4,1,True,B,1,0
70,70,216,20,False,B,33,37
8,8,24,5,True,B,8,0
26,27,82,13,False,A,27,0
10,10,32,6,True,A,3,7
25,25,75,15,False,A,25,0
2,2,6,2,True,B,2,0
1,1,3,1,True,B,1,0
11,12,37,6,True,B,12,0
4,4,12,3,True,B,4,0
1,1,3,1,True,B,1,0
9,9,27,8,False,B,9,0
27,30,94,8,False,A,16,14
1,1,3,1,True,B,1,0
1,1,3,1,True,A,1,0
16,16,49,13,False,B,16,0
28,28,85,13,False,B,28,0
1,1,3,1,True,A,1,0
23,27,81,7,True,B,27,0
957,958,2944,65,False,B,486,472
16,16,48,10,True,B,16,0
1,1,3,1,True,B,1,0
1,1,3,1,True,A,1,0
2,2,6,2,True,A,2,0
5,5,15,4,True,A,5,0
6,6,18,5,True,A,6,0
44,44,132,18,True,A,44,0
50,51,155,20,False,A,13,38
44,44,133,23,False,B,44,0
23,23,71,9,False,A,19,4
5,5,17,4,True,A,4,1
9,9,27,5,True,B,9,0
3,3,9,3,False,B,3,0
26,27,81,14,False,B,27,0
74,75,229,21,False,B,67,8
8,8,24,7,True,A,8,0
9,9,27,8,False,B,9,0
6,6,20,4,True,B,6,0
2,2,6,2,True,A,2,0
9,9,27,5,False,A,9,0
14,14,42,11,True,A,14,0
30,31,94,11,True,A,31,0
706,706,2158,80,False,B,347,359
3,3,9,3,True,A,3,0
4,4,12,3,True,B,4,0
6,6,18,5,False,A,6,0
1,1,3,1,True,B,1,0
2,2,6,2,False,B,2,0
5,5,15,3,True,B,5,0
10,11,34,8,True,B,11,0
1122,1123,3443,97,False,B,393,730
60,60,180,18,True,A,60,0
4,4,12,3,True,B,4,0
344,344,1044,55,False,B,312,32
9,9,30,7,True,B,7,2
12,12,36,6,True,B,12,0
14,14,43,12,False,B,14,0
6,7,21,4,True,B,7,0
5,5,15,4,False,B,5,0
17,17,53,9,True,A,16,1
18,18,56,14,True,A,18,0
1,1,3,1,True,A,1,0
8,8,24,7,True,B,8,0
9,9,27,7,True,A,9,0
6,6,18,5,True,B,6,0
5,5,15,3,True,A,5,0
1474,1479,4542,131,False,B,667,812
3,3,9,3,True,B,3,0
3,3,9,2,True,B,3,0
41,41,127,14,False,A,28,13
5,5,15,4,True,B,5,0
11,11,33,7,False,B,11,0
1,1,3,1,True,A,1,0
140,140,429,37,False,B,82,58
3,3,9,3,True,B,3,0
6,6,18,6,True,A,6,0
26,26,81,16,True,A,26,0
18,19,57,9,False,A,19,0
3,3,9,2,True,B,3,0
1,1,3,1,True,B,1,0
7,7,21,4,True,A,7,0
63,63,193,17,False,B,63,0
243,243,735,39,False,A,209,34
127,127,383,43,True,A,127,0
13,13,39,9,False,A,13,0
7,7,21,6,True,B,7,0
14,14,42,7,True,A,14,0
51,51,157,24,False,B,48,3
37,37,112,19,False,B,37,0
6,6,18,4,True,B,6,0
5,5,15,4,True,A,5,0
4,4,12,3,True,B,4,0
1,1,3,1,True,A,1,0
1,1,3,1,True,B,1,0
12,12,37,8,True,B,12,0
2,2,6,2,True,A,2,0
9,9,27,6,True,B,9,0
32,32,104,14,True,A,16,16
235,235,713,52,False,A,185,50
1,1,3,1,True,B,1,0
22,24,76,9,True,A,24,0
7,7,21,6,True,A,7,0
2,2,6,2,True,A,2,0
5,5,15,3,True,B,5,0
4,4,12,4,True,A,4,0
8,8,24,8,False,B,8,0
32,32,96,14,True,B,32,0
1,1,3,1,True,B,1,0
1,1,3,1,True,B,1,0
7,7,22,6,True,A,7,0
328,328,1002,52,False,B,262,66
26,27,81,12,True,B,27,0
29,30,90,13,True,B,30,0
2,2,6,2,True,B,2,0
12,12,36,8,False,B,12,0
4,4,12,4,True,A,4,0
4,4,12,4,True,A,4,0
7,7,21,4,True,A,7,0
1,1,3,1,True,A,1,0
2,2,6,2,True,B,2,0
7,7,21,4,True,A,7,0
8,8,25,5,True,B,8,0
12,12,36,10,False,A,12,0
13,13,39,8,False,B,13,0
4,4,12,3,True,A,4,0
2,2,7,2,True,B,2,0
20,20,63,9,False,A,15,5
27,27,82,9,True,A,27,0
614,614,1879,61,False,B,470,144
548,550,1684,65,False,A,190,360
75,75,230,27,False,A,71,4
36,36,110,16,False,B,36,0
6,7,21,3,True,B,7,0
15,15,47,8,True,B,11,4
10,10,31,5,False,A,10,0
98,98,298,21,False,A,69,29
18,18,54,11,True,A,18,0
12,12,37,10,False,A,12,0
6,6,18,5,True,A,6,0
122,122,376,41,False,B,84,38
1033,1033,3163,96,False,B,275,758
49,49,147,18,False,B,49,0
2,2,6,2,True,B,2,0
6,6,18,4,True,A,6,0
74,74,225,31,False,B,74,0
6,6,18,4,True,B,6,0
1,1,3,1,True,B,1,0
1,1,3,1,True,A,1,0
31,31,94,19,False,A,31,0
1,1,3,1,True,B,1,0
2,2,6,2,True,A,2,0
6,6,18,4,True,A,6,0
37,44,135,11,True,B,34,10
5,5,15,4,False,A,5,0
57,57,173,15,False,A,57,0
24,24,74,15,False,B,24,0
53,53,162,22,True,A,44,9
178,178,541,35,False,A,150,28
1,1,3,1,True,B,1,0
28,28,86,14,False,B,22,6
61,61,190,16,False,B,43,18
463,463,1422,53,False,B,265,198
96,98,299,32,False,B,92,6
7,7,21,4,True,B,7,0
345,351,1081,72,False,B,274,77
43,43,133,21,True,A,42,1
2,2,6,2,True,B,2,0
55,55,165,23,False,B,55,0
20,21,63,8,True,A,21,0
5,6,18,3,True,B,6,0
24,25,78,14,True,A,9,16
26,26,79,11,False,B,26,0
7,7,23,6,True,A,7,0
18,18,56,6,True,B,17,1
22,22,68,12,False,A,22,0
6,7,21,4,True,A,7,0
1,1,3,1,True,B,1,0
20,20,63,13,False,B,6,14
1,1,3,1,True,B,1,0
4,4,12,4,True,B,4,0
2,2,6,2,True,A,2,0
36,36,110,11,False,A,36,0
2,2,6,2,True,A,2,0
450,450,1371,66,False,B,361,89
2,2,6,2,True,A,2,0
88,88,268,26,False,B,79,9
139,139,434,36,False,A,106,33
2,2,6,2,True,B,2,0
23,23,71,10,False,A,18,5
13,13,40,9,True,A,13,0
34,34,106,19,True,A,32,2
18,18,56,13,False,A,7,11
6,6,18,5,True,A,6,0
59,59,181,18,False,B,22,37
2,2,6,2,True,A,2,0
16,16,48,10,False,A,16,0
19,19,58,13,True,B,19,0
146,146,448,32,False,A,138,8
206,206,638,35,False,A,106,100
169,178,540,42,False,B,110,68
1,1,3,1,True,A,1,0
550,550,1684,101,False,B,286,264
2,2,6,2,True,A,2,0
4,4,12,4,True,B,4,0
48,48,144,25,False,B,48,0
1,1,3,1,True,A,1,0
2,2,6,2,True,A,2,0
40,40,120,17,True,A,40,0
23,23,69,14,True,A,23,0
44,44,132,13,True,B,44,0
6,6,18,5,True,B,6,0
7,7,21,4,True,B,7,0
155,155,470,27,False,B,151,4
38,38,114,15,False,B,38,0
30,31,96,16,True,A,31,0
306,315,965,42,False,B,256,59
40,45,136,13,True,B,45,0
9,9,27,7,False,A,9,0
20,20,62,13,False,B,5,15
4,4,12,4,True,B,4,0
49,50,150,25,True,A,50,0
10,10,31,6,True,A,10,0
127,127,386,37,False,A,125,2
82,82,253,24,False,A,52,30
16,16,49,9,False,A,16,0
80,80,244,30,False,A,80,0
4,4,13,4,True,B,4,0
29,29,90,11,True,B,28,1
30,30,90,15,False,A,30,0
57,58,181,23,False,B,33,25
144,144,434,26,False,A,135,9
2,2,6,2,True,A,2,0
241,241,734,62,False,A,168,73
2,2,6,2,False,B,2,0
3,3,9,3,True,A,3,0
12,12,36,9,True,A,12,0
18,18,54,10,True,B,18,0
4,4,13,3,True,B,4,0
2,2,6,2,True,A,2,0
81,81,247,25,False,B,72,9
8,8,24,7,True,B,8,0
46,46,140,13,False,B,45,1
6,6,18,5,True,A,6,0
2,2,6,2,True,B,2,0
3,3,9,3,False,A,3,0
15,16,48,9,True,B,16,0
4,4,12,4,True,B,4,0
2,2,6,2,True,B,2,0
16,16,50,10,True,A,16,0
3,3,9,3,False,A,3,0
1,1,3,1,True,A,1,0
172,172,526,38,False,B,113,59
3,3,9,3,True,A,3,0
3,3,9,3,True,A,3,0
369,369,1120,59,False,B,339,30
13,13,39,9,True,B,13,0
36,36,112,19,False,A,20,16
27,30,90,14,True,A,30,0
6,6,18,5,True,B,6,0
447,447,1376,53,False,B,138,309
8,8,24,6,True,A,8,0
144,144,443,28,False,B,73,71
97,97,294,25,False,A,96,1
5,5,15,5,True,A,5,0
84,84,260,40,False,B,29,55
44,45,138,15,False,A,35,10
19,21,63,9,False,A,21,0
42,42,127,15,False,B,42,0
23,23,73,14,True,A,19,4
5,5,15,4,True,B,5,0
2,2,6,2,True,B,2,0
2,2,6,2,True,B,2,0
8,11,34,5,True,A,11,0
5,5,15,3,True,B,5,0
81,81,249,27,False,B,74,7
14,14,44,9,False,B,11,3
7,7,21,5,False,B,7,0
1,1,3,1,True,A,1,0
2,2,6,2,True,A,2,0
100,100,310,33,False,A,45,55
4,4,13,4,True,A,4,0
3,3,9,3,True,B,3,0
1,1,3,1,True,B,1,0
38,38,116,11,True,A,38,0
9,9,27,8,True,B,9,0
430,431,1319,56,False,B,370,61
12,12,36,6,False,B,12,0
26,26,81,10,True,A,15,11
6,6,19,4,True,A,6,0
14,14,43,7,True,B,14,0
3,3,9,3,True,B,3,0
212,212,651,34,False,A,183,29
1,1,3,1,True,B,1,0
4,4,13,4,True,B,4,0
28,28,89,11,False,A,23,5
8,8,24,6,True,B,8,0
5,5,16,4,True,A,5,0
2,2,6,2,True,A,2,0
542,542,1655,91,False,A,199,343
1,1,3,1,True,B,1,0
2,2,6,2,True,A,2,0
4,4,12,4,True,A,4,0
8,9,27,6,True,B,9,0
3,3,9,3,True,B,3,0
2,2,6,2,False,B,2,0
1053,1053,3218,100,False,A,632,421
9,9,28,8,True,B,9,0
2,2,6,2,True,A,2,0
6,6,18,6,False,B,6,0
15,17,51,7,False,A,17,0
9,9,27,9,True,B,9,0
1,1,3,1,True,A,1,0
2,2,6,2,True,B,2,0
285,285,867,58,False,B,278,7
17,17,51,13,False,B,17,0
21,21,65,9,False,B,6,15
76,77,234,21,False,A,77,0
2,2,6,2,True,A,2,0
9,9,28,7,False,A,9,0
9,9,27,6,True,B,9,0
47,47,143,19,False,A,47,0
2,2,6,2,True,B,2,0
239,239,728,47,False,A,209,30
12,12,36,8,True,B,12,0
2,2,6,2,True,A,2,0
1,1,3,1,True,B,1,0
2,2,6,2,True,B,2,0
3,3,10,3,True,B,3,0
61,62,190,22,False,B,62,0
26,26,79,12,True,A,26,0
6,6,18,5,True,B,6,0
103,103,318,28,False,B,80,23
3,3,9,3,False,B,3,0
18,18,54,12,False,A,18,0
6,6,19,4,True,B,6,0
3,3,9,2,True,A,3,0
16,16,49,9,True,B,16,0
4,4,12,4,False,B,4,0
89,89,273,17,False,A,45,44
61,61,188,15,False,A,59,2
66,66,203,22,False,A,55,11
583,583,1784,68,False,A,318,265
7,7,21,7,True,A,7,0
4,4,12,3,False,B,4,0
22,22,66,13,True,A,22,0
7,7,21,5,False,A,7,0
11,11,33,9,True,B,11,0
194,194,597,35,False,B,152,42
1,1,3,1,True,B,1,0
22,22,66,10,True,A,22,0
2,2,6,2,True,A,2,0
29,29,87,11,False,A,29,0
1,1,3,1,True,A,1,0
4,4,12,4,True,B,4,0
127,127,393,44,False,A,42,85
2,2,6,2,True,A,2,0
88,91,280,19,False,A,90,1
35,35,107,13,True,A,33,2
2,2,6,2,True,A,2,0
7,7,21,5,True,A,7,0
4,4,12,4,True,B,4,0
297,297,904,86,False,A,149,148
7,7,21,6,False,B,7,0
5,5,15,5,True,A,5,0
20,24,72,8,True,A,24,0
5,5,15,4,False,A,5,0
26,26,80,12,False,A,26,0
339,339,1042,38,False,B,222,117
34,36,114,12,False,A,30,6
6,6,18,4,True,B,6,0
8,8,26,6,True,B,8,0
6,6,18,4,True,B,6,0
5,5,15,4,False,B,5,0
15,16,49,9,False,A,16,0
29,29,87,13,False,A,29,0
6,6,18,6,True,A,6,0
6,6,19,5,True,A,6,0
42,42,128,18,False,B,42,0
11,11,33,7,True,B,11,0
9,9,27,7,False,B,9,0
2,2,6,2,True,B,2,0
5,5,15,4,True,B,5,0
50,51,156,22,False,B,25,26
437,438,1343,49,False,A,394,44
8,8,24,7,True,B,8,0
264,264,810,51,False,B,241,23
27,28,87,11,False,A,26,2
2,2,7,2,True,A,2,0
231,231,710,50,False,A,42,189
56,56,174,25,False,A,30,26
17,17,51,9,True,A,17,0
32,32,98,15,False,A,32,0
7,7,21,4,True,B,7,0
10,10,31,5,True,A,10,0
108,108,329,39,False,B,25,83
18,18,54,9,True,B,18,0
6,6,19,6,False,A,6,0
2,2,6,2,True,B,2,0
5,5,16,3,True,A,5,0
2,2,6,2,True,A,2,0
5,5,15,5,True,A,5,0
506,506,1542,88,False,B,193,313
10,13,39,7,False,A,13,0
2,2,6,2,True,A,2,0
